step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
197,0,19700,11800,1010000000,640,0
197,1,19700,11800,1010000000,640,0
197,2,19700,11800,1010000000,640,0
197,3,19700,11800,1010000000,640,0
197,4,19700,11800,1010000000,640,0
197,5,19700,11800,1010000000,640,0
197,6,19700,11800,1010000000,640,0
197,7,19700,11800,1010000000,640,0
197,8,19700,11800,1010000000,640,0
197,9,19700,11800,1010000000,640,0
197,10,19700,11800,1010000000,640,0
197,11,19700,11800,1010000000,640,0
197,12,19700,11800,1010000000,640,0
197,13,19700,11800,1010000000,640,0
197,14,19700,11800,1010000000,640,0
197,15,19700,11800,1010000000,640,0
197,16,19700,11800,1010000000,640,0
197,17,19700,11800,1010000000,640,0
197,18,19700,11800,1010000000,640,0
197,19,19700,11800,1010000000,640,0
198,0,19800,11700,1010000010,642,0
198,1,19800,11700,1010000010,642,0
198,2,19800,11700,1010000001,641,0
198,3,19800,11700,1010000010,642,0
198,4,19800,11700,1010000011,643,0
198,5,19800,11700,1010000010,642,0
198,6,19800,11700,1010000011,643,0
198,7,19800,11700,1010000011,643,0
198,8,19800,11700,1010000010,642,0
198,9,19800,11700,1010000010,642,0
198,10,19800,11700,1010000011,643,0
198,11,19800,11700,1010000010,642,0
198,12,19800,11700,1010000010,642,0
198,13,19800,11700,1010000010,642,0
198,14,19800,11700,1010000010,642,0
198,15,19800,11700,1010000010,642,0
198,16,19800,11700,1010000011,643,0
198,17,19800,11700,1010000011,643,0
198,18,19800,11700,1010000010,642,0
198,19,19800,11700,1010000011,643,0
199,0,19900,11600,1010000111,647,0
199,1,19900,11600,1010000110,646,0
199,2,19900,11600,1010000110,646,0
199,3,19900,11600,1010000110,646,0
199,4,19900,11600,1010000110,646,0
199,5,19900,11600,1010000110,646,0
199,6,19900,11600,1010000111,647,0
199,7,19900,11600,1010000110,646,0
199,8,19900,11600,1010000110,646,0
199,9,19900,11600,1010000110,646,0
199,10,19900,11600,1010000110,646,0
199,11,19900,11600,1010000110,646,0
199,12,19900,11600,1010000111,647,0
199,13,19900,11600,1010000110,646,0
199,14,19900,11600,1010000110,646,0
199,15,19900,11600,1010000110,646,0
199,16,19900,11600,1010000110,646,0
199,17,19900,11600,1010000110,646,0
199,18,19900,11600,1010000110,646,0
199,19,19900,11600,1010000101,645,0
200,0,20000,11500,1010001010,650,0
200,1,20000,11500,1010001010,650,0
200,2,20000,11500,1010001001,649,0
200,3,20000,11500,1010001010,650,0
200,4,20000,11500,1010001001,649,0
200,5,20000,11500,1010001001,649,0
200,6,20000,11500,1010001001,649,0
200,7,20000,11500,1010001001,649,0
200,8,20000,11500,1010001010,650,0
200,9,20000,11500,1010001010,650,0
200,10,20000,11500,1010001001,649,0
200,11,20000,11500,1010001010,650,0
200,12,20000,11500,1010001001,649,0
200,13,20000,11500,1010001010,650,0
200,14,20000,11500,1010001001,649,0
200,15,20000,11500,1010001010,650,0
200,16,20000,11500,1010001001,649,0
200,17,20000,11500,1010001001,649,0
200,18,20000,11500,1010001001,649,0
200,19,20000,11500,1010001001,649,0
201,0,20100,11400,1010001100,652,0
201,1,20100,11400,1010001101,653,0
201,2,20100,11400,1010001100,652,0
201,3,20100,11400,1010001101,653,0
201,4,20100,11400,1010001100,652,0
201,5,20100,11400,1010001100,652,0
201,6,20100,11400,1010001101,653,0
201,7,20100,11400,1010001101,653,0
201,8,20100,11400,1010001110,654,0
201,9,20100,11400,1010001101,653,0
201,10,20100,11400,1010001101,653,0
201,11,20100,11400,1010001100,652,0
201,12,20100,11400,1010001110,654,0
201,13,20100,11400,1010001101,653,0
201,14,20100,11400,1010001101,653,0
201,15,20100,11400,1010001100,652,0
201,16,20100,11400,1010001101,653,0
201,17,20100,11400,1010001101,653,0
201,18,20100,11400,1010001101,653,0
201,19,20100,11400,1010001100,652,0
202,0,20200,11300,1010001111,655,0
202,1,20200,11300,1010010001,657,0
202,2,20200,11300,1010010001,657,0
202,3,20200,11300,1010010001,657,0
202,4,20200,11300,1010001111,655,0
202,5,20200,11300,1010001111,655,0
202,6,20200,11300,1010010001,657,0
202,7,20200,11300,1010001111,655,0
202,8,20200,11300,1010001111,655,0
202,9,20200,11300,1010001111,655,0
202,10,20200,11300,1010010001,657,0
202,11,20200,11300,1010010001,657,0
202,12,20200,11300,1010001111,655,0
202,13,20200,11300,1010010001,657,0
202,14,20200,11300,1010010010,658,0
202,15,20200,11300,1010010001,657,0
202,16,20200,11300,1010010011,659,0
202,17,20200,11300,1010010001,657,0
202,18,20200,11300,1010010000,656,0
202,19,20200,11300,1010010001,657,0
203,0,20300,11200,1010010100,660,0
203,1,20300,11200,1010010101,661,0
203,2,20300,11200,1010010100,660,0
203,3,20300,11200,1010010100,660,0
203,4,20300,11200,1010010100,660,0
203,5,20300,11200,1010010100,660,0
203,6,20300,11200,1010010100,660,0
203,7,20300,11200,1010010101,661,0
203,8,20300,11200,1010010100,660,0
203,9,20300,11200,1010010101,661,0
203,10,20300,11200,1010010100,660,0
203,11,20300,11200,1010010100,660,0
203,12,20300,11200,1010010100,660,0
203,13,20300,11200,1010010100,660,0
203,14,20300,11200,1010010100,660,0
203,15,20300,11200,1010010100,660,0
203,16,20300,11200,1010010101,661,0
203,17,20300,11200,1010010100,660,0
203,18,20300,11200,1010010100,660,0
203,19,20300,11200,1010010100,660,0
204,0,20400,11100,1010010111,663,0
204,1,20400,11100,1010010111,663,0
204,2,20400,11100,1010010111,663,0
204,3,20400,11100,1010010111,663,0
204,4,20400,11100,1010011000,664,0
204,5,20400,11100,1010010111,663,0
204,6,20400,11100,1010010111,663,0
204,7,20400,11100,1010010111,663,0
204,8,20400,11100,1010010111,663,0
204,9,20400,11100,1010011000,664,0
204,10,20400,11100,1010011000,664,0
204,11,20400,11100,1010011000,664,0
204,12,20400,11100,1010011000,664,0
204,13,20400,11100,1010011000,664,0
204,14,20400,11100,1010011000,664,0
204,15,20400,11100,1010011000,664,0
204,16,20400,11100,1010011000,664,0
204,17,20400,11100,1010011000,664,0
204,18,20400,11100,1010010111,663,0
204,19,20400,11100,1010011010,666,0
205,0,20500,11000,1010011100,668,0
205,1,20500,11000,1010011100,668,0
205,2,20500,11000,1010011011,667,0
205,3,20500,11000,1010011100,668,0
205,4,20500,11000,1010011011,667,0
205,5,20500,11000,1010011100,668,0
205,6,20500,11000,1010011011,667,0
205,7,20500,11000,1010011011,667,0
205,8,20500,11000,1010011011,667,0
205,9,20500,11000,1010011011,667,0
205,10,20500,11000,1010011100,668,0
205,11,20500,11000,1010011011,667,0
205,12,20500,11000,1010011010,666,0
205,13,20500,11000,1010011011,667,0
205,14,20500,11000,1010011011,667,0
205,15,20500,11000,1010011010,666,0
205,16,20500,11000,1010011011,667,0
205,17,20500,11000,1010011011,667,0
205,18,20500,11000,1010011011,667,0
205,19,20500,11000,1010011011,667,0
206,0,20600,10900,1010011111,671,0
206,1,20600,10900,1010011110,670,0
206,2,20600,10900,1010011110,670,0
206,3,20600,10900,1010011110,670,0
206,4,20600,10900,1010100000,672,0
206,5,20600,10900,1010011110,670,0
206,6,20600,10900,1010011111,671,0
206,7,20600,10900,1010011111,671,0
206,8,20600,10900,1010100000,672,0
206,9,20600,10900,1010011111,671,0
206,10,20600,10900,1010011110,670,0
206,11,20600,10900,1010011110,670,0
206,12,20600,10900,1010011110,670,0
206,13,20600,10900,1010011111,671,0
206,14,20600,10900,1010011111,671,0
206,15,20600,10900,1010011111,671,0
206,16,20600,10900,1010100000,672,0
206,17,20600,10900,1010011111,671,0
206,18,20600,10900,1010011110,670,0
206,19,20600,10900,1010011111,671,0
207,0,20700,10800,1010100000,672,0
207,1,20700,10800,1010100000,672,0
207,2,20700,10800,1010100000,672,0
207,3,20700,10800,1010100000,672,0
207,4,20700,10800,1010100000,672,0
207,5,20700,10800,1010100000,672,0
207,6,20700,10800,1010100000,672,0
207,7,20700,10800,1010100000,672,0
207,8,20700,10800,1010100000,672,0
207,9,20700,10800,1010100000,672,0
207,10,20700,10800,1010100000,672,0
207,11,20700,10800,1010100000,672,0
207,12,20700,10800,1010100000,672,0
207,13,20700,10800,1010100000,672,0
207,14,20700,10800,1010100000,672,0
207,15,20700,10800,1010100000,672,0
207,16,20700,10800,1010100000,672,0
207,17,20700,10800,1010100000,672,0
207,18,20700,10800,1010100000,672,0
207,19,20700,10800,1010100000,672,0
208,0,20800,10700,1010100010,674,0
208,1,20800,10700,1010100010,674,0
208,2,20800,10700,1010100011,675,0
208,3,20800,10700,1010100010,674,0
208,4,20800,10700,1010100010,674,0
208,5,20800,10700,1010100010,674,0
208,6,20800,10700,1010100010,674,0
208,7,20800,10700,1010100010,674,0
208,8,20800,10700,1010100010,674,0
208,9,20800,10700,1010100010,674,0
208,10,20800,10700,1010100010,674,0
208,11,20800,10700,1010100010,674,0
208,12,20800,10700,1010100010,674,0
208,13,20800,10700,1010100010,674,0
208,14,20800,10700,1010100010,674,0
208,15,20800,10700,1010100010,674,0
208,16,20800,10700,1010100010,674,0
208,17,20800,10700,1010100010,674,0
208,18,20800,10700,1010100001,673,0
208,19,20800,10700,1010100001,673,0
209,0,20900,10600,1010100101,677,0
209,1,20900,10600,1010100110,678,0
209,2,20900,10600,1010100110,678,0
209,3,20900,10600,1010100110,678,0
209,4,20900,10600,1010100110,678,0
209,5,20900,10600,1010100110,678,0
209,6,20900,10600,1010100101,677,0
209,7,20900,10600,1010100110,678,0
209,8,20900,10600,1010100110,678,0
209,9,20900,10600,1010100110,678,0
209,10,20900,10600,1010100110,678,0
209,11,20900,10600,1010100110,678,0
209,12,20900,10600,1010100101,677,0
209,13,20900,10600,1010100111,679,0
209,14,20900,10600,1010100101,677,0
209,15,20900,10600,1010100101,677,0
209,16,20900,10600,1010100110,678,0
209,17,20900,10600,1010100101,677,0
209,18,20900,10600,1010100110,678,0
209,19,20900,10600,1010100110,678,0
210,0,21000,10500,1010101000,680,0
210,1,21000,10500,1010101001,681,0
210,2,21000,10500,1010101001,681,0
210,3,21000,10500,1010101001,681,0
210,4,21000,10500,1010101001,681,0
210,5,21000,10500,1010101001,681,0
210,6,21000,10500,1010101001,681,0
210,7,21000,10500,1010101001,681,0
210,8,21000,10500,1010101001,681,0
210,9,21000,10500,1010101001,681,0
210,10,21000,10500,1010101001,681,0
210,11,21000,10500,1010101001,681,0
210,12,21000,10500,1010101000,680,0
210,13,21000,10500,1010101001,681,0
210,14,21000,10500,1010101001,681,0
210,15,21000,10500,1010101001,681,0
210,16,21000,10500,1010101001,681,0
210,17,21000,10500,1010101001,681,0
210,18,21000,10500,1010101001,681,0
210,19,21000,10500,1010101001,681,0
211,0,21100,10400,1010101100,684,0
211,1,21100,10400,1010101100,684,0
211,2,21100,10400,1010101100,684,0
211,3,21100,10400,1010101100,684,0
211,4,21100,10400,1010101100,684,0
211,5,21100,10400,1010101100,684,0
211,6,21100,10400,1010101100,684,0
211,7,21100,10400,1010101100,684,0
211,8,21100,10400,1010101100,684,0
211,9,21100,10400,1010101100,684,0
211,10,21100,10400,1010101100,684,0
211,11,21100,10400,1010101101,685,0
211,12,21100,10400,1010101101,685,0
211,13,21100,10400,1010101101,685,0
211,14,21100,10400,1010101100,684,0
211,15,21100,10400,1010101100,684,0
211,16,21100,10400,1010101101,685,0
211,17,21100,10400,1010101110,686,0
211,18,21100,10400,1010101101,685,0
211,19,21100,10400,1010101100,684,0
212,0,21200,10300,1010110000,688,0
212,1,21200,10300,1010110001,689,0
212,2,21200,10300,1010110001,689,0
212,3,21200,10300,1010110001,689,0
212,4,21200,10300,1010110001,689,0
212,5,21200,10300,1010110001,689,0
212,6,21200,10300,1010110001,689,0
212,7,21200,10300,1010110001,689,0
212,8,21200,10300,1010110001,689,0
212,9,21200,10300,1010110000,688,0
212,10,21200,10300,1010110000,688,0
212,11,21200,10300,1010110000,688,0
212,12,21200,10300,1010101111,687,0
212,13,21200,10300,1010110001,689,0
212,14,21200,10300,1010110000,688,0
212,15,21200,10300,1010110001,689,0
212,16,21200,10300,1010101111,687,0
212,17,21200,10300,1010110000,688,0
212,18,21200,10300,1010101111,687,0
212,19,21200,10300,1010110000,688,0
213,0,21300,10200,1010110011,691,0
213,1,21300,10200,1010110100,692,0
213,2,21300,10200,1010110100,692,0
213,3,21300,10200,1010110100,692,0
213,4,21300,10200,1010110100,692,0
213,5,21300,10200,1010110100,692,0
213,6,21300,10200,1010110100,692,0
213,7,21300,10200,1010110100,692,0
213,8,21300,10200,1010110100,692,0
213,9,21300,10200,1010110100,692,0
213,10,21300,10200,1010110101,693,0
213,11,21300,10200,1010110100,692,0
213,12,21300,10200,1010110100,692,0
213,13,21300,10200,1010110100,692,0
213,14,21300,10200,1010110101,693,0
213,15,21300,10200,1010110100,692,0
213,16,21300,10200,1010110100,692,0
213,17,21300,10200,1010110100,692,0
213,18,21300,10200,1010110100,692,0
213,19,21300,10200,1010110101,693,0
214,0,21400,10100,1010111000,696,0
214,1,21400,10100,1010110111,695,0
214,2,21400,10100,1010111000,696,0
214,3,21400,10100,1010111000,696,0
214,4,21400,10100,1010111000,696,0
214,5,21400,10100,1010110111,695,0
214,6,21400,10100,1010111000,696,0
214,7,21400,10100,1010111000,696,0
214,8,21400,10100,1010111000,696,0
214,9,21400,10100,1010110111,695,0
214,10,21400,10100,1010111000,696,0
214,11,21400,10100,1010111000,696,0
214,12,21400,10100,1010111000,696,0
214,13,21400,10100,1010111000,696,0
214,14,21400,10100,1010111000,696,0
214,15,21400,10100,1010111000,696,0
214,16,21400,10100,1010110111,695,0
214,17,21400,10100,1010110111,695,0
214,18,21400,10100,1010110111,695,0
214,19,21400,10100,1010111000,696,0
215,0,21500,10000,1010111011,699,0
215,1,21500,10000,1010111011,699,0
215,2,21500,10000,1010111011,699,0
215,3,21500,10000,1010111011,699,0
215,4,21500,10000,1010111011,699,0
215,5,21500,10000,1010111011,699,0
215,6,21500,10000,1010111011,699,0
215,7,21500,10000,1010111011,699,0
215,8,21500,10000,1010111011,699,0
215,9,21500,10000,1010111011,699,0
215,10,21500,10000,1010111100,700,0
215,11,21500,10000,1010111011,699,0
215,12,21500,10000,1010111011,699,0
215,13,21500,10000,1010111011,699,0
215,14,21500,10000,1010111011,699,0
215,15,21500,10000,1010111100,700,0
215,16,21500,10000,1010111011,699,0
215,17,21500,10000,1010111011,699,0
215,18,21500,10000,1010111011,699,0
215,19,21500,10000,1010111011,699,0
216,0,21600,9900,1010111111,703,0
216,1,21600,9900,1010111110,702,0
216,2,21600,9900,1010111111,703,0
216,3,21600,9900,1010111110,702,0
216,4,21600,9900,1010111110,702,0
216,5,21600,9900,1010111111,703,0
216,6,21600,9900,1010111101,701,0
216,7,21600,9900,1010111110,702,0
216,8,21600,9900,1010111110,702,0
216,9,21600,9900,1010111111,703,0
216,10,21600,9900,1010111111,703,0
216,11,21600,9900,1010111111,703,0
216,12,21600,9900,1010111110,702,0
216,13,21600,9900,1010111110,702,0
216,14,21600,9900,1010111111,703,0
216,15,21600,9900,1010111111,703,0
216,16,21600,9900,1010111111,703,0
216,17,21600,9900,1010111111,703,0
216,18,21600,9900,1010111111,703,0
216,19,21600,9900,1010111111,703,0
217,0,21700,9800,1011000000,704,0
217,1,21700,9800,1011000000,704,0
217,2,21700,9800,1011000000,704,0
217,3,21700,9800,1011000000,704,0
217,4,21700,9800,1011000000,704,0
217,5,21700,9800,1011000000,704,0
217,6,21700,9800,1011000000,704,0
217,7,21700,9800,1011000000,704,0
217,8,21700,9800,1011000000,704,0
217,9,21700,9800,1011000000,704,0
217,10,21700,9800,1011000000,704,0
217,11,21700,9800,1011000000,704,0
217,12,21700,9800,1011000000,704,0
217,13,21700,9800,1011000000,704,0
217,14,21700,9800,1011000000,704,0
217,15,21700,9800,1011000000,704,0
217,16,21700,9800,1011000000,704,0
217,17,21700,9800,1011000000,704,0
217,18,21700,9800,1011000000,704,0
217,19,21700,9800,1011000000,704,0
218,0,21800,9700,1011000011,707,0
218,1,21800,9700,1011000011,707,0
218,2,21800,9700,1011000011,707,0
218,3,21800,9700,1011000011,707,0
218,4,21800,9700,1011000011,707,0
218,5,21800,9700,1011000011,707,0
218,6,21800,9700,1011000011,707,0
218,7,21800,9700,1011000011,707,0
218,8,21800,9700,1011000011,707,0
218,9,21800,9700,1011000011,707,0
218,10,21800,9700,1011000011,707,0
218,11,21800,9700,1011000011,707,0
218,12,21800,9700,1011000011,707,0
218,13,21800,9700,1011000011,707,0
218,14,21800,9700,1011000011,707,0
218,15,21800,9700,1011000011,707,0
218,16,21800,9700,1011000011,707,0
218,17,21800,9700,1011000011,707,0
218,18,21800,9700,1011000011,707,0
218,19,21800,9700,1011000011,707,0
219,0,21900,9600,1011000110,710,0
219,1,21900,9600,1011000110,710,0
219,2,21900,9600,1011000110,710,0
219,3,21900,9600,1011000110,710,0
219,4,21900,9600,1011000111,711,0
219,5,21900,9600,1011000110,710,0
219,6,21900,9600,1011000111,711,0
219,7,21900,9600,1011000110,710,0
219,8,21900,9600,1011000111,711,0
219,9,21900,9600,1011000110,710,0
219,10,21900,9600,1011000110,710,0
219,11,21900,9600,1011000110,710,0
219,12,21900,9600,1011000110,710,0
219,13,21900,9600,1011000111,711,0
219,14,21900,9600,1011000111,711,0
219,15,21900,9600,1011000110,710,0
219,16,21900,9600,1011000110,710,0
219,17,21900,9600,1011000111,711,0
219,18,21900,9600,1011000110,710,0
219,19,21900,9600,1011000110,710,0
220,0,22000,9500,1011001010,714,0
220,1,22000,9500,1011001001,713,0
220,2,22000,9500,1011001001,713,0
220,3,22000,9500,1011001010,714,0
220,4,22000,9500,1011001001,713,0
220,5,22000,9500,1011001001,713,0
220,6,22000,9500,1011001010,714,0
220,7,22000,9500,1011001001,713,0
220,8,22000,9500,1011001010,714,0
220,9,22000,9500,1011001001,713,0
220,10,22000,9500,1011001010,714,0
220,11,22000,9500,1011001010,714,0
220,12,22000,9500,1011001010,714,0
220,13,22000,9500,1011001010,714,0
220,14,22000,9500,1011001010,714,0
220,15,22000,9500,1011001001,713,0
220,16,22000,9500,1011001010,714,0
220,17,22000,9500,1011001001,713,0
220,18,22000,9500,1011001001,713,0
220,19,22000,9500,1011001010,714,0
221,0,22100,9400,1011001101,717,0
221,1,22100,9400,1011001101,717,0
221,2,22100,9400,1011001101,717,0
221,3,22100,9400,1011001101,717,0
221,4,22100,9400,1011001100,716,0
221,5,22100,9400,1011001101,717,0
221,6,22100,9400,1011001100,716,0
221,7,22100,9400,1011001100,716,0
221,8,22100,9400,1011001101,717,0
221,9,22100,9400,1011001101,717,0
221,10,22100,9400,1011001101,717,0
221,11,22100,9400,1011001101,717,0
221,12,22100,9400,1011001101,717,0
221,13,22100,9400,1011001101,717,0
221,14,22100,9400,1011001101,717,0
221,15,22100,9400,1011001110,718,0
221,16,22100,9400,1011001101,717,0
221,17,22100,9400,1011001101,717,0
221,18,22100,9400,1011001101,717,0
221,19,22100,9400,1011001101,717,0
222,0,22200,9300,1011010001,721,0
222,1,22200,9300,1011010001,721,0
222,2,22200,9300,1011010001,721,0
222,3,22200,9300,1011010001,721,0
222,4,22200,9300,1011010001,721,0
222,5,22200,9300,1011010001,721,0
222,6,22200,9300,1011010001,721,0
222,7,22200,9300,1011010001,721,0
222,8,22200,9300,1011010001,721,0
222,9,22200,9300,1011010001,721,0
222,10,22200,9300,1011010001,721,0
222,11,22200,9300,1011010001,721,0
222,12,22200,9300,1011010001,721,0
222,13,22200,9300,1011010001,721,0
222,14,22200,9300,1011010001,721,0
222,15,22200,9300,1011010001,721,0
222,16,22200,9300,1011010001,721,0
222,17,22200,9300,1011010001,721,0
222,18,22200,9300,1011010001,721,0
222,19,22200,9300,1011010001,721,0
223,0,22300,9200,1011010101,725,0
223,1,22300,9200,1011010101,725,0
223,2,22300,9200,1011010101,725,0
223,3,22300,9200,1011010101,725,0
223,4,22300,9200,1011010100,724,0
223,5,22300,9200,1011010110,726,0
223,6,22300,9200,1011010101,725,0
223,7,22300,9200,1011010101,725,0
223,8,22300,9200,1011010101,725,0
223,9,22300,9200,1011010101,725,0
223,10,22300,9200,1011010100,724,0
223,11,22300,9200,1011010101,725,0
223,12,22300,9200,1011010101,725,0
223,13,22300,9200,1011010100,724,0
223,14,22300,9200,1011010101,725,0
223,15,22300,9200,1011010101,725,0
223,16,22300,9200,1011010101,725,0
