# Acquisizione a range di livelli
# Livello minimo (codice CS1): 23700
# Livello massimo (codice CS1): 31100
# Numero di punti: 1235
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 210726_114641
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
152,18,24612,6888,1100100000,800,0
152,19,24612,6888,1100100000,800,0
152,20,24612,6888,1100100000,800,0
152,21,24612,6888,1100100000,800,0
152,22,24612,6888,1100100000,800,0
152,23,24612,6888,1100100000,800,0
152,24,24612,6888,1100100000,800,0
152,25,24612,6888,1100100000,800,0
152,26,24612,6888,1100100000,800,0
152,27,24612,6888,1100011111,799,0
152,28,24612,6888,1100100000,800,0
152,29,24612,6888,1100100000,800,0
152,30,24612,6888,1100100000,800,0
152,31,24612,6888,1100100000,800,0
152,32,24612,6888,1100100000,800,0
152,33,24612,6888,1100100000,800,0
152,34,24612,6888,1100100000,800,0
152,35,24612,6888,1100100000,800,0
152,36,24612,6888,1100100000,800,0
152,37,24612,6888,1100100000,800,0
152,38,24612,6888,1100100000,800,0
152,39,24612,6888,1100100000,800,0
152,40,24612,6888,1100100000,800,0
152,41,24612,6888,1100100000,800,0
152,42,24612,6888,1100100000,800,0
152,43,24612,6888,1100100000,800,0
152,44,24612,6888,1100100000,800,0
152,45,24612,6888,1100100000,800,0
152,46,24612,6888,1100011111,799,0
152,47,24612,6888,1100100000,800,0
152,48,24612,6888,1100100000,800,0
152,49,24612,6888,1100100000,800,0
153,0,24618,6882,1100100000,800,0
153,1,24618,6882,1100100000,800,0
153,2,24618,6882,1100100000,800,0
153,3,24618,6882,1100100000,800,0
153,4,24618,6882,1100100000,800,0
153,5,24618,6882,1100100000,800,0
153,6,24618,6882,1100100000,800,0
153,7,24618,6882,1100100000,800,0
153,8,24618,6882,1100100000,800,0
153,9,24618,6882,1100100000,800,0
153,10,24618,6882,1100100000,800,0
153,11,24618,6882,1100100000,800,0
153,12,24618,6882,1100100000,800,0
153,13,24618,6882,1100100000,800,0
153,14,24618,6882,1100100000,800,0
153,15,24618,6882,1100100000,800,0
153,16,24618,6882,1100100000,800,0
153,17,24618,6882,1100100000,800,0
153,18,24618,6882,1100100000,800,0
153,19,24618,6882,1100100000,800,0
153,20,24618,6882,1100100000,800,0
153,21,24618,6882,1100100000,800,0
153,22,24618,6882,1100100000,800,0
153,23,24618,6882,1100100000,800,0
153,24,24618,6882,1100100000,800,0
153,25,24618,6882,1100100000,800,0
153,26,24618,6882,1100100000,800,0
153,27,24618,6882,1100100000,800,0
153,28,24618,6882,1100100000,800,0
153,29,24618,6882,1100100000,800,0
153,30,24618,6882,1100100000,800,0
153,31,24618,6882,1100100000,800,0
153,32,24618,6882,1100100000,800,0
153,33,24618,6882,1100100000,800,0
153,34,24618,6882,1100100000,800,0
153,35,24618,6882,1100100000,800,0
153,36,24618,6882,1100100000,800,0
153,37,24618,6882,1100100000,800,0
153,38,24618,6882,1100100000,800,0
153,39,24618,6882,1100100000,800,0
153,40,24618,6882,1100100000,800,0
153,41,24618,6882,1100100000,800,0
153,42,24618,6882,1100100000,800,0
153,43,24618,6882,1100100000,800,0
153,44,24618,6882,1100100000,800,0
153,45,24618,6882,1100100000,800,0
153,46,24618,6882,1100100000,800,0
153,47,24618,6882,1100100000,800,0
153,48,24618,6882,1100100000,800,0
153,49,24618,6882,1100100000,800,0
154,0,24624,6876,1100100000,800,0
154,1,24624,6876,1100100000,800,0
154,2,24624,6876,1100100000,800,0
154,3,24624,6876,1100100000,800,0
154,4,24624,6876,1100100000,800,0
154,5,24624,6876,1100100000,800,0
154,6,24624,6876,1100100000,800,0
154,7,24624,6876,1100100000,800,0
154,8,24624,6876,1100100000,800,0
154,9,24624,6876,1100100000,800,0
154,10,24624,6876,1100100000,800,0
154,11,24624,6876,1100100000,800,0
154,12,24624,6876,1100100000,800,0
154,13,24624,6876,1100100000,800,0
154,14,24624,6876,1100100000,800,0
154,15,24624,6876,1100100000,800,0
154,16,24624,6876,1100100000,800,0
154,17,24624,6876,1100100000,800,0
154,18,24624,6876,1100100000,800,0
154,19,24624,6876,1100100000,800,0
154,20,24624,6876,1100101111,815,0
154,21,24624,6876,1100100000,800,0
154,22,24624,6876,1100100000,800,0
154,23,24624,6876,1100100000,800,0
154,24,24624,6876,1100100000,800,0
154,25,24624,6876,1100100000,800,0
154,26,24624,6876,1100100000,800,0
154,27,24624,6876,1100100000,800,0
154,28,24624,6876,1100100000,800,0
154,29,24624,6876,1100100000,800,0
154,30,24624,6876,1100100000,800,0
154,31,24624,6876,1100100000,800,0
154,32,24624,6876,1100100000,800,0
154,33,24624,6876,1100100000,800,0
154,34,24624,6876,1100100000,800,0
154,35,24624,6876,1100100000,800,0
154,36,24624,6876,1100100000,800,0
154,37,24624,6876,1100100000,800,0
154,38,24624,6876,1100100000,800,0
154,39,24624,6876,1100100000,800,0
154,40,24624,6876,1100100000,800,0
154,41,24624,6876,1100100000,800,0
154,42,24624,6876,1100100000,800,0
154,43,24624,6876,1100100000,800,0
154,44,24624,6876,1100100000,800,0
154,45,24624,6876,1100100000,800,0
154,46,24624,6876,1100100000,800,0
154,47,24624,6876,1100100000,800,0
154,48,24624,6876,1100100000,800,0
154,49,24624,6876,1100100000,800,0
155,0,24630,6870,1100100000,800,0
155,1,24630,6870,1100100000,800,0
155,2,24630,6870,1100100000,800,0
155,3,24630,6870,1100100000,800,0
155,4,24630,6870,1100100000,800,0
155,5,24630,6870,1100100000,800,0
155,6,24630,6870,1100100000,800,0
155,7,24630,6870,1100100000,800,0
155,8,24630,6870,1100100000,800,0
155,9,24630,6870,1100100000,800,0
155,10,24630,6870,1100100000,800,0
155,11,24630,6870,1100100000,800,0
155,12,24630,6870,1100100000,800,0
155,13,24630,6870,1100100000,800,0
155,14,24630,6870,1100100000,800,0
155,15,24630,6870,1100100000,800,0
155,16,24630,6870,1100100000,800,0
155,17,24630,6870,1100100000,800,0
155,18,24630,6870,1100100000,800,0
155,19,24630,6870,1100100000,800,0
155,20,24630,6870,1100100000,800,0
155,21,24630,6870,1100100000,800,0
155,22,24630,6870,1100100000,800,0
155,23,24630,6870,1100100000,800,0
155,24,24630,6870,1100100000,800,0
155,25,24630,6870,1100100000,800,0
155,26,24630,6870,1100100000,800,0
155,27,24630,6870,1100100000,800,0
155,28,24630,6870,1100100000,800,0
155,29,24630,6870,1100100000,800,0
155,30,24630,6870,1100100000,800,0
155,31,24630,6870,1100100000,800,0
155,32,24630,6870,1100100000,800,0
155,33,24630,6870,1100100000,800,0
155,34,24630,6870,1100100000,800,0
155,35,24630,6870,1100100000,800,0
155,36,24630,6870,1100100000,800,0
155,37,24630,6870,1100100000,800,0
155,38,24630,6870,1100100000,800,0
155,39,24630,6870,1100100000,800,0
155,40,24630,6870,1100100000,800,0
155,41,24630,6870,1100100000,800,0
155,42,24630,6870,1100100000,800,0
155,43,24630,6870,1100100000,800,0
155,44,24630,6870,1100100000,800,0
155,45,24630,6870,1100100000,800,0
155,46,24630,6870,1100100000,800,0
155,47,24630,6870,1100100000,800,0
155,48,24630,6870,1100100000,800,0
155,49,24630,6870,1100100000,800,0
156,0,24636,6864,1100100000,800,0
156,1,24636,6864,1100100000,800,0
156,2,24636,6864,1100100000,800,0
156,3,24636,6864,1100100001,801,0
156,4,24636,6864,1100100000,800,0
156,5,24636,6864,1100100000,800,0
156,6,24636,6864,1100100000,800,0
156,7,24636,6864,1100100000,800,0
156,8,24636,6864,1100100000,800,0
156,9,24636,6864,1100100000,800,0
156,10,24636,6864,1100100000,800,0
156,11,24636,6864,1100100000,800,0
156,12,24636,6864,1100100000,800,0
156,13,24636,6864,1100100000,800,0
156,14,24636,6864,1100100000,800,0
156,15,24636,6864,1100100000,800,0
156,16,24636,6864,1100100000,800,0
156,17,24636,6864,1100100000,800,0
156,18,24636,6864,1100100000,800,0
156,19,24636,6864,1100100000,800,0
156,20,24636,6864,1100100000,800,0
156,21,24636,6864,1100100000,800,0
156,22,24636,6864,1100100000,800,0
156,23,24636,6864,1100100000,800,0
156,24,24636,6864,1100100000,800,0
156,25,24636,6864,1100100000,800,0
156,26,24636,6864,1100100000,800,0
156,27,24636,6864,1100100000,800,0
156,28,24636,6864,1100100000,800,0
156,29,24636,6864,1100100000,800,0
156,30,24636,6864,1100100000,800,0
156,31,24636,6864,1100100000,800,0
156,32,24636,6864,1100100000,800,0
156,33,24636,6864,1100100000,800,0
156,34,24636,6864,1100100000,800,0
156,35,24636,6864,1100100000,800,0
156,36,24636,6864,1100100000,800,0
156,37,24636,6864,1100100000,800,0
156,38,24636,6864,1100100000,800,0
156,39,24636,6864,1100100000,800,0
156,40,24636,6864,1100100000,800,0
156,41,24636,6864,1100100000,800,0
156,42,24636,6864,1100100000,800,0
156,43,24636,6864,1100100000,800,0
156,44,24636,6864,1100100000,800,0
156,45,24636,6864,1100100000,800,0
156,46,24636,6864,1100100000,800,0
156,47,24636,6864,1100100000,800,0
156,48,24636,6864,1100100000,800,0
156,49,24636,6864,1100100000,800,0
157,0,24642,6858,1100100000,800,0
157,1,24642,6858,1100100000,800,0
157,2,24642,6858,1100100000,800,0
157,3,24642,6858,1100100000,800,0
157,4,24642,6858,1100100000,800,0
157,5,24642,6858,1100100000,800,0
157,6,24642,6858,1100100000,800,0
157,7,24642,6858,1100100000,800,0
157,8,24642,6858,1100100000,800,0
157,9,24642,6858,1100100000,800,0
157,10,24642,6858,1100100000,800,0
157,11,24642,6858,1100100000,800,0
157,12,24642,6858,1100100000,800,0
157,13,24642,6858,1100100000,800,0
157,14,24642,6858,1100100000,800,0
157,15,24642,6858,1100100000,800,0
157,16,24642,6858,1100100000,800,0
157,17,24642,6858,1100100000,800,0
157,18,24642,6858,1100100000,800,0
157,19,24642,6858,1100100000,800,0
157,20,24642,6858,1100100000,800,0
157,21,24642,6858,1100100000,800,0
157,22,24642,6858,1100100000,800,0
157,23,24642,6858,1100100000,800,0
157,24,24642,6858,1100100000,800,0
157,25,24642,6858,1100100000,800,0
157,26,24642,6858,1100100000,800,0
157,27,24642,6858,1100100000,800,0
157,28,24642,6858,1100100000,800,0
157,29,24642,6858,1100100000,800,0
157,30,24642,6858,1100100000,800,0
157,31,24642,6858,1100100000,800,0
157,32,24642,6858,1100100000,800,0
157,33,24642,6858,1100100000,800,0
157,34,24642,6858,1100100000,800,0
157,35,24642,6858,1100100000,800,0
157,36,24642,6858,1100100000,800,0
157,37,24642,6858,1100100000,800,0
157,38,24642,6858,1100100000,800,0
157,39,24642,6858,1100100000,800,0
157,40,24642,6858,1100100000,800,0
157,41,24642,6858,1100100000,800,0
157,42,24642,6858,1100100000,800,0
157,43,24642,6858,1100100000,800,0
157,44,24642,6858,1100100000,800,0
157,45,24642,6858,1100100000,800,0
157,46,24642,6858,1100100000,800,0
157,47,24642,6858,1100100000,800,0
157,48,24642,6858,1100100000,800,0
157,49,24642,6858,1100100000,800,0
158,0,24648,6852,1100100000,800,0
158,1,24648,6852,1100100000,800,0
158,2,24648,6852,1100100000,800,0
158,3,24648,6852,1100100000,800,0
158,4,24648,6852,1100100000,800,0
158,5,24648,6852,1100100000,800,0
158,6,24648,6852,1100100000,800,0
158,7,24648,6852,1100100000,800,0
158,8,24648,6852,1100100000,800,0
158,9,24648,6852,1100100000,800,0
158,10,24648,6852,1100100000,800,0
158,11,24648,6852,1100100000,800,0
158,12,24648,6852,1100100000,800,0
158,13,24648,6852,1100100000,800,0
158,14,24648,6852,1100100000,800,0
158,15,24648,6852,1100100000,800,0
158,16,24648,6852,1100100000,800,0
158,17,24648,6852,1100100000,800,0
158,18,24648,6852,1100100000,800,0
158,19,24648,6852,1100100000,800,0
158,20,24648,6852,1100100000,800,0
158,21,24648,6852,1100100000,800,0
158,22,24648,6852,1100100000,800,0
158,23,24648,6852,1100100000,800,0
158,24,24648,6852,1100100000,800,0
158,25,24648,6852,1100100000,800,0
158,26,24648,6852,1100100000,800,0
158,27,24648,6852,1100100000,800,0
158,28,24648,6852,1100100000,800,0
158,29,24648,6852,1100100000,800,0
158,30,24648,6852,1100100000,800,0
158,31,24648,6852,1100100000,800,0
158,32,24648,6852,1100100000,800,0
158,33,24648,6852,1100100000,800,0
158,34,24648,6852,1100100000,800,0
158,35,24648,6852,1100100000,800,0
158,36,24648,6852,1100100000,800,0
158,37,24648,6852,1100100000,800,0
158,38,24648,6852,1100100000,800,0
158,39,24648,6852,1100100000,800,0
158,40,24648,6852,1100100000,800,0
158,41,24648,6852,1100100000,800,0
158,42,24648,6852,1100100000,800,0
158,43,24648,6852,1100100000,800,0
158,44,24648,6852,1100100000,800,0
158,45,24648,6852,1100100000,800,0
158,46,24648,6852,1100100000,800,0
158,47,24648,6852,1100100000,800,0
158,48,24648,6852,1100100000,800,0
158,49,24648,6852,1100100000,800,0
159,0,24654,6846,1100100000,800,0
159,1,24654,6846,1100100000,800,0
159,2,24654,6846,1100100000,800,0
159,3,24654,6846,1100100000,800,0
159,4,24654,6846,1100100000,800,0
159,5,24654,6846,1100100000,800,0
159,6,24654,6846,1100100000,800,0
159,7,24654,6846,1100100000,800,0
159,8,24654,6846,1100100000,800,0
159,9,24654,6846,1100100000,800,0
159,10,24654,6846,1100100000,800,0
159,11,24654,6846,1100100000,800,0
159,12,24654,6846,1100100000,800,0
159,13,24654,6846,1100100000,800,0
159,14,24654,6846,1100100000,800,0
159,15,24654,6846,1100100000,800,0
159,16,24654,6846,1100100000,800,0
159,17,24654,6846,1100100000,800,0
159,18,24654,6846,1100100000,800,0
159,19,24654,6846,1100100000,800,0
159,20,24654,6846,1100100000,800,0
159,21,24654,6846,1100100000,800,0
159,22,24654,6846,1100100000,800,0
159,23,24654,6846,1100100000,800,0
159,24,24654,6846,1100100000,800,0
159,25,24654,6846,1100100000,800,0
159,26,24654,6846,1100100000,800,0
159,27,24654,6846,1100100000,800,0
159,28,24654,6846,1100100000,800,0
159,29,24654,6846,1100100000,800,0
159,30,24654,6846,1100100000,800,0
159,31,24654,6846,1100100000,800,0
159,32,24654,6846,1100100000,800,0
159,33,24654,6846,1100100000,800,0
159,34,24654,6846,1100100000,800,0
159,35,24654,6846,1100100000,800,0
159,36,24654,6846,1100100000,800,0
159,37,24654,6846,1100100000,800,0
159,38,24654,6846,1100100000,800,0
159,39,24654,6846,1100100000,800,0
159,40,24654,6846,1100100000,800,0
159,41,24654,6846,1100100000,800,0
159,42,24654,6846,1100100000,800,0
159,43,24654,6846,1100100000,800,0
159,44,24654,6846,1100100000,800,0
159,45,24654,6846,1100100000,800,0
159,46,24654,6846,1100100000,800,0
159,47,24654,6846,1100100000,800,0
159,48,24654,6846,1100100000,800,0
159,49,24654,6846,1100100000,800,0
160,0,24660,6840,1100100000,800,0
160,1,24660,6840,1100100000,800,0
160,2,24660,6840,1100100000,800,0
160,3,24660,6840,1100100000,800,0
160,4,24660,6840,1100100000,800,0
160,5,24660,6840,1100100000,800,0
160,6,24660,6840,1100100000,800,0
160,7,24660,6840,1100100000,800,0
160,8,24660,6840,1100100000,800,0
160,9,24660,6840,1100100000,800,0
160,10,24660,6840,1100100000,800,0
160,11,24660,6840,1100100000,800,0
160,12,24660,6840,1100100000,800,0
160,13,24660,6840,1100100000,800,0
160,14,24660,6840,1100100000,800,0
160,15,24660,6840,1100100000,800,0
160,16,24660,6840,1100100000,800,0
160,17,24660,6840,1100100000,800,0
160,18,24660,6840,1100100000,800,0
160,19,24660,6840,1100100000,800,0
160,20,24660,6840,1100100000,800,0
160,21,24660,6840,1100100000,800,0
160,22,24660,6840,1100100000,800,0
160,23,24660,6840,1100100000,800,0
160,24,24660,6840,1100100000,800,0
160,25,24660,6840,1100100000,800,0
160,26,24660,6840,1100100000,800,0
160,27,24660,6840,1100100000,800,0
160,28,24660,6840,1100100000,800,0
160,29,24660,6840,1100100000,800,0
160,30,24660,6840,1100100000,800,0
160,31,24660,6840,1100100000,800,0
160,32,24660,6840,1100100000,800,0
160,33,24660,6840,1100100000,800,0
160,34,24660,6840,1100100000,800,0
160,35,24660,6840,1100100000,800,0
160,36,24660,6840,1100100000,800,0
160,37,24660,6840,1100100000,800,0
160,38,24660,6840,1100100000,800,0
160,39,24660,6840,1100100000,800,0
160,40,24660,6840,1100100000,800,0
160,41,24660,6840,1100100000,800,0
160,42,24660,6840,1100100000,800,0
160,43,24660,6840,1100100000,800,0
160,44,24660,6840,1100100000,800,0
160,45,24660,6840,1100100000,800,0
160,46,24660,6840,1100100000,800,0
160,47,24660,6840,1100100000,800,0
160,48,24660,6840,1100100000,800,0
160,49,24660,6840,1100100000,800,0
161,0,24666,6834,1100100000,800,0
161,1,24666,6834,1100100000,800,0
161,2,24666,6834,1100100000,800,0
161,3,24666,6834,1100100000,800,0
161,4,24666,6834,1100100000,800,0
161,5,24666,6834,1100100000,800,0
161,6,24666,6834,1100100000,800,0
161,7,24666,6834,1100100000,800,0
161,8,24666,6834,1100100000,800,0
161,9,24666,6834,1100100000,800,0
161,10,24666,6834,1100100000,800,0
161,11,24666,6834,1100100000,800,0
161,12,24666,6834,1100100000,800,0
161,13,24666,6834,1100100000,800,0
161,14,24666,6834,1100100000,800,0
161,15,24666,6834,1100100000,800,0
161,16,24666,6834,1100100000,800,0
161,17,24666,6834,1100100000,800,0
161,18,24666,6834,1100100000,800,0
161,19,24666,6834,1100100000,800,0
161,20,24666,6834,1100100000,800,0
161,21,24666,6834,1100100000,800,0
161,22,24666,6834,1100100000,800,0
161,23,24666,6834,1100100000,800,0
161,24,24666,6834,1100100000,800,0
161,25,24666,6834,1100100000,800,0
161,26,24666,6834,1100100000,800,0
161,27,24666,6834,1100100000,800,0
161,28,24666,6834,1100100000,800,0
161,29,24666,6834,1100100000,800,0
161,30,24666,6834,1100100000,800,0
161,31,24666,6834,1100100000,800,0
161,32,24666,6834,1100100000,800,0
161,33,24666,6834,1100100000,800,0
161,34,24666,6834,1100100000,800,0
161,35,24666,6834,1100100000,800,0
161,36,24666,6834,1100100000,800,0
161,37,24666,6834,1100100000,800,0
161,38,24666,6834,1100100000,800,0
161,39,24666,6834,1100100000,800,0
161,40,24666,6834,1100100000,800,0
161,41,24666,6834,1100100000,800,0
161,42,24666,6834,1100100000,800,0
161,43,24666,6834,1100100000,800,0
161,44,24666,6834,1100100000,800,0
161,45,24666,6834,1100100000,800,0
161,46,24666,6834,1100100000,800,0
161,47,24666,6834,1100100000,800,0
161,48,24666,6834,1100100000,800,0
161,49,24666,6834,1100100000,800,0
162,0,24672,6828,1100100001,801,0
162,1,24672,6828,1100100000,800,0
162,2,24672,6828,1100100000,800,0
162,3,24672,6828,1100100000,800,0
162,4,24672,6828,1100100000,800,0
162,5,24672,6828,1100100000,800,0
162,6,24672,6828,1100100000,800,0
162,7,24672,6828,1100100000,800,0
162,8,24672,6828,1100100000,800,0
162,9,24672,6828,1100100000,800,0
162,10,24672,6828,1100100000,800,0
162,11,24672,6828,1100100000,800,0
162,12,24672,6828,1100100000,800,0
162,13,24672,6828,1100100000,800,0
162,14,24672,6828,1100100000,800,0
162,15,24672,6828,1100100000,800,0
162,16,24672,6828,1100100000,800,0
162,17,24672,6828,1100100000,800,0
162,18,24672,6828,1100100000,800,0
162,19,24672,6828,1100100000,800,0
162,20,24672,6828,1100100000,800,0
162,21,24672,6828,1100100000,800,0
162,22,24672,6828,1100100000,800,0
162,23,24672,6828,1100100000,800,0
162,24,24672,6828,1100100000,800,0
162,25,24672,6828,1100100000,800,0
162,26,24672,6828,1100100000,800,0
162,27,24672,6828,1100100000,800,0
162,28,24672,6828,1100100000,800,0
162,29,24672,6828,1100100000,800,0
162,30,24672,6828,1100100000,800,0
162,31,24672,6828,1100100011,803,0
162,32,24672,6828,1100100000,800,0
162,33,24672,6828,1100100000,800,0
162,34,24672,6828,1100100000,800,0
162,35,24672,6828,1100100000,800,0
162,36,24672,6828,1100100000,800,0
162,37,24672,6828,1100100000,800,0
162,38,24672,6828,1100100000,800,0
162,39,24672,6828,1100100000,800,0
162,40,24672,6828,1100100000,800,0
162,41,24672,6828,1100100000,800,0
162,42,24672,6828,1100100000,800,0
162,43,24672,6828,1100100000,800,0
162,44,24672,6828,1100100000,800,0
162,45,24672,6828,1100100000,800,0
162,46,24672,6828,1100100000,800,0
162,47,24672,6828,1100100000,800,0
162,48,24672,6828,1100100000,800,0
162,49,24672,6828,1100100000,800,0
163,0,24678,6822,1100100000,800,0
163,1,24678,6822,1100100000,800,0
163,2,24678,6822,1100100000,800,0
163,3,24678,6822,1100100000,800,0
163,4,24678,6822,1100100000,800,0
163,5,24678,6822,1100100000,800,0
163,6,24678,6822,1100100000,800,0
163,7,24678,6822,1100100001,801,0
163,8,24678,6822,1100100000,800,0
163,9,24678,6822,1100100000,800,0
163,10,24678,6822,1100100000,800,0
163,11,24678,6822,1100100000,800,0
163,12,24678,6822,1100100000,800,0
163,13,24678,6822,1100100000,800,0
163,14,24678,6822,1100100000,800,0
163,15,24678,6822,1100100000,800,0
163,16,24678,6822,1100100000,800,0
163,17,24678,6822,1100100000,800,0
163,18,24678,6822,1100100000,800,0
163,19,24678,6822,1100100000,800,0
163,20,24678,6822,1100100000,800,0
163,21,24678,6822,1100100000,800,0
163,22,24678,6822,1100100000,800,0
163,23,24678,6822,1100100001,801,0
163,24,24678,6822,1100100000,800,0
163,25,24678,6822,1100100001,801,0
163,26,24678,6822,1100100000,800,0
163,27,24678,6822,1100100000,800,0
163,28,24678,6822,1100100000,800,0
163,29,24678,6822,1100100000,800,0
163,30,24678,6822,1100100000,800,0
163,31,24678,6822,1100100000,800,0
163,32,24678,6822,1100100000,800,0
